home_player,away_player,sets,resulthome,resultaway,match_number
Gulyás István,Friesz József,[],3,1,1
Gulyás István,Papp Nándor,[],3,1,5
Gulyás István,Vitos Klára,[],3,0,9
Gulyás István,Padla László,[],1,3,13
Kelemen József id.,Friesz József,[],3,2,14
Kelemen József id.,Papp Nándor,[],1,3,2
Kelemen József id.,Vitos Klára,[],0,3,6
Kelemen József id.,Padla László,[],3,2,10
Kelemen József ifj.,Friesz József,[],1,3,11
Kelemen József ifj.,Papp Nándor,[],2,3,15
Kelemen József ifj.,Vitos Klára,[],0,3,3
Kelemen József ifj.,Padla László,[],1,3,7
Szőke Ferenc,Friesz József,[],1,3,8
Szőke Ferenc,Papp Nándor,[],2,3,12
Szőke Ferenc,Vitos Klára,[],1,3,16
Szőke Ferenc,Padla László,[],2,3,4
