home_player,away_player,sets,resulthome,resultaway,match_number
Kaposi Tibor,Mannah Kinán dr,[],2,3,1
Kaposi Tibor,Csaba Zoltán,[],0,3,5
Kaposi Tibor,Nagy Attila,[],0,3,9
Kaposi Tibor,Göndöcs Zoltán,[],0,3,13
Nozicska József,Mannah Kinán dr,[],3,0,14
Nozicska József,Csaba Zoltán,[],3,1,2
Nozicska József,Nagy Attila,[],3,1,6
Nozicska József,Göndöcs Zoltán,[],3,0,10
Sáhó Benjamin,Mannah Kinán dr,[],1,3,11
Sáhó Benjamin,Csaba Zoltán,[],3,0,15
Sáhó Benjamin,Nagy Attila,[],3,0,3
Sáhó Benjamin,Göndöcs Zoltán,[],3,0,7
Bicsák Bettina,Mannah Kinán dr,[],0,3,8
Bicsák Bettina,Csaba Zoltán,[],3,0,12
Bicsák Bettina,Nagy Attila,[],0,3,16
Bicsák Bettina,Göndöcs Zoltán,[],2,3,4
