home_player,away_player,sets,resulthome,resultaway,match_number
Kricsfalusy Kornél,Litkei József,[],2,3,1
Kricsfalusy Kornél,Vadnai Vince,[],2,3,5
Kricsfalusy Kornél,Kovács Ádám,[],0,3,9
Kricsfalusy Kornél,Nincs játékos,[],3,0,13
Kőszegi Dániel,Litkei József,[],3,2,14
Kőszegi Dániel,Vadnai Vince,[],3,0,2
Kőszegi Dániel,Kovács Ádám,[],1,3,6
Kőszegi Dániel,Nincs játékos,[],3,0,10
Serfel Norbert,Litkei József,[],3,1,11
Serfel Norbert,Vadnai Vince,[],3,0,15
Serfel Norbert,Kovács Ádám,[],0,3,3
Serfel Norbert,Nincs játékos,[],3,0,7
Balogh József,Litkei József,[],2,3,8
Balogh József,Vadnai Vince,[],1,3,12
Balogh József,Kovács Ádám,[],0,3,16
Balogh József,Nincs játékos,[],3,0,4
