home_player,away_player,sets,resulthome,resultaway,match_number
Halászi Attila,Mórocz Tamás,[],3,0,1
Halászi Attila,Kollát Miklós,[],3,0,5
Halászi Attila,Pölöskei András,[],0,3,9
Halászi Attila,Bartha Zoltán,[],3,0,13
Balogh Gyula,Mórocz Tamás,[],0,3,14
Balogh Gyula,Kollát Miklós,[],3,0,2
Balogh Gyula,Pölöskei András,[],2,3,6
Balogh Gyula,Bartha Zoltán,[],3,1,10
Magos László,Mórocz Tamás,[],0,3,11
Magos László,Kollát Miklós,[],3,2,15
Magos László,Pölöskei András,[],0,3,3
Magos László,Bartha Zoltán,[],3,0,7
Szénás József,Mórocz Tamás,[],0,3,8
Szénás József,Kollát Miklós,[],0,3,12
Szénás József,Pölöskei András,[],0,3,16
Szénás József,Bartha Zoltán,[],3,1,4
