home_player,away_player,sets,resulthome,resultaway,match_number
Pósfai László,Horváth Kálmán,[],0,3,1
Pósfai László,Szabó József,[],3,0,5
Pósfai László,Laskovics Levente,[],1,3,9
Pósfai László,Ruszinkó Miklós,[],0,3,13
Szakály Áron,Horváth Kálmán,[],3,0,14
Szakály Áron,Szabó József,[],3,0,2
Szakály Áron,Laskovics Levente,[],2,3,6
Szakály Áron,Ruszinkó Miklós,[],3,1,10
Bonnyainé Varga Éva,Horváth Kálmán,[],1,3,11
Bonnyainé Varga Éva,Szabó József,[],3,1,15
Bonnyainé Varga Éva,Laskovics Levente,[],1,3,3
Bonnyainé Varga Éva,Ruszinkó Miklós,[],0,3,7
Hertelendy Amadó,Horváth Kálmán,[],3,2,8
Hertelendy Amadó,Szabó József,[],3,0,12
Hertelendy Amadó,Laskovics Levente,[],3,1,16
Hertelendy Amadó,Ruszinkó Miklós,[],3,0,4
