home_player,away_player,sets,resulthome,resultaway,match_number
Mohácsi János,Muszta Csaba,[],3,2,1
Mohácsi János,Gulyás István,[],1,3,5
Mohácsi János,Kelemen József ifj.,[],2,3,9
Mohácsi János,Pocsai Tibor,[],0,3,13
Nincs játékos,Muszta Csaba,[],0,3,14
Nincs játékos,Gulyás István,[],0,3,2
Nincs játékos,Kelemen József ifj.,[],0,3,6
Nincs játékos,Pocsai Tibor,[],0,3,10
Dezsényiné Horgos Barbara,Muszta Csaba,[],0,3,11
Dezsényiné Horgos Barbara,Gulyás István,[],1,3,15
Dezsényiné Horgos Barbara,Kelemen József ifj.,[],0,3,3
Dezsényiné Horgos Barbara,Pocsai Tibor,[],0,3,7
Somogyi Roland,Muszta Csaba,[],3,0,8
Somogyi Roland,Gulyás István,[],3,0,12
Somogyi Roland,Kelemen József ifj.,[],1,3,16
Somogyi Roland,Pocsai Tibor,[],0,3,4
