home_player,away_player,sets,resulthome,resultaway,match_number
Hertelendy Amadó,Domokos Róbert,[],3,0,1
Hertelendy Amadó,Benyhe István,[],3,0,5
Hertelendy Amadó,Győrffy Sándor,[],1,3,9
Hertelendy Amadó,Nagy Ferenc,[],1,3,13
Szakály Áron,Domokos Róbert,[],3,1,14
Szakály Áron,Benyhe István,[],3,0,2
Szakály Áron,Győrffy Sándor,[],3,0,6
Szakály Áron,Nagy Ferenc,[],1,3,10
Bonnyainé Varga Éva,Domokos Róbert,[],0,3,11
Bonnyainé Varga Éva,Benyhe István,[],3,0,15
Bonnyainé Varga Éva,Győrffy Sándor,[],0,3,3
Bonnyainé Varga Éva,Nagy Ferenc,[],2,3,7
Komár János,Domokos Róbert,[],3,1,8
Komár János,Benyhe István,[],3,0,12
Komár János,Győrffy Sándor,[],3,2,16
Komár János,Nagy Ferenc,[],2,3,4
