home_player,away_player,sets,resulthome,resultaway,match_number
Villy Róbertt,Lakos Gábor,[],1,3,1
Villy Róbertt,Mészáros Attila,[],3,2,5
Villy Róbertt,Surányi Tamás,[],0,3,9
Villy Róbertt,Kelemen Gyula,[],1,3,13
Leitermann Lajos,Lakos Gábor,[],1,3,14
Leitermann Lajos,Mészáros Attila,[],2,3,2
Leitermann Lajos,Surányi Tamás,[],3,0,6
Leitermann Lajos,Kelemen Gyula,[],0,3,10
Kocsor Péter,Lakos Gábor,[],3,0,11
Kocsor Péter,Mészáros Attila,[],3,1,15
Kocsor Péter,Surányi Tamás,[],3,2,3
Kocsor Péter,Kelemen Gyula,[],3,2,7
Bleitner Attila,Lakos Gábor,[],3,0,8
Bleitner Attila,Mészáros Attila,[],0,3,12
Bleitner Attila,Surányi Tamás,[],3,2,16
Bleitner Attila,Kelemen Gyula,[],0,3,4
