home_player,away_player,sets,resulthome,resultaway,match_number
Kovács Attila,Fejsza János,[],1,3,1
Kovács Attila,Gulyás István,[],3,0,5
Kovács Attila,Molnár Balázs,[],3,0,9
Kovács Attila,Hanyecz József,[],3,1,13
Schmidt Attila,Fejsza János,[],3,1,14
Schmidt Attila,Gulyás István,[],3,1,2
Schmidt Attila,Molnár Balázs,[],3,1,6
Schmidt Attila,Hanyecz József,[],3,1,10
Domonkosi Imre,Fejsza János,[],3,2,11
Domonkosi Imre,Gulyás István,[],3,1,15
Domonkosi Imre,Molnár Balázs,[],2,3,3
Domonkosi Imre,Hanyecz József,[],3,1,7
Falusi István,Fejsza János,[],3,1,8
Falusi István,Gulyás István,[],3,0,12
Falusi István,Molnár Balázs,[],3,1,16
Falusi István,Hanyecz József,[],3,0,4
