home_player,away_player,sets,resulthome,resultaway,match_number
Lampel András,Dobi László,[],3,0,1
Lampel András,Molnár Tibor,[],3,0,5
Lampel András,Kovács Attila,[],3,1,9
Lampel András,Pecsenyánszky István,[],3,0,13
Rácz Zoltán,Dobi László,[],0,3,14
Rácz Zoltán,Molnár Tibor,[],2,3,2
Rácz Zoltán,Kovács Attila,[],3,1,6
Rácz Zoltán,Pecsenyánszky István,[],0,3,10
Szabó András Ákos,Dobi László,[],3,1,11
Szabó András Ákos,Molnár Tibor,[],3,2,15
Szabó András Ákos,Kovács Attila,[],3,0,3
Szabó András Ákos,Pecsenyánszky István,[],3,1,7
Gulyás Imre,Dobi László,[],3,0,8
Gulyás Imre,Molnár Tibor,[],3,0,12
Gulyás Imre,Kovács Attila,[],3,0,16
Gulyás Imre,Pecsenyánszky István,[],3,0,4
