home_player,away_player,sets,resulthome,resultaway,match_number
Nagy Géza,Becze Brigitta,[],3,0,1
Nagy Géza,Endrédy Miklós,[],3,0,5
Nagy Géza,Frei Péter,[],2,3,9
Nagy Géza,Endrényi Gábor,[],3,0,13
Xiong Shao,Becze Brigitta,[],3,0,14
Xiong Shao,Endrédy Miklós,[],3,1,2
Xiong Shao,Frei Péter,[],3,0,6
Xiong Shao,Endrényi Gábor,[],3,1,10
Frecska Sándor,Becze Brigitta,[],3,1,11
Frecska Sándor,Endrédy Miklós,[],3,2,15
Frecska Sándor,Frei Péter,[],2,3,3
Frecska Sándor,Endrényi Gábor,[],0,3,7
Muzsik János,Becze Brigitta,[],1,3,8
Muzsik János,Endrédy Miklós,[],3,1,12
Muzsik János,Frei Péter,[],0,3,16
Muzsik János,Endrényi Gábor,[],1,3,4
