home_player,away_player,sets,resulthome,resultaway,match_number
Rugási László,Kajdon András,[],2,3,1
Rugási László,Seprős Richárd,[],0,3,5
Rugási László,Tokai Imre,[],3,1,9
Rugási László,Baán Rita,[],3,2,13
Vancsura György,Kajdon András,[],0,3,14
Vancsura György,Seprős Richárd,[],3,1,2
Vancsura György,Tokai Imre,[],1,3,6
Vancsura György,Baán Rita,[],1,3,10
Prinyi Csaba,Kajdon András,[],3,0,11
Prinyi Csaba,Seprős Richárd,[],3,0,15
Prinyi Csaba,Tokai Imre,[],3,1,3
Prinyi Csaba,Baán Rita,[],3,0,7
Nincs játékos,Kajdon András,[],0,3,8
Nincs játékos,Seprős Richárd,[],0,3,12
Nincs játékos,Tokai Imre,[],0,3,16
Nincs játékos,Baán Rita,[],0,3,4
