home_player,away_player,sets,resulthome,resultaway,match_number
Phan Xuan Thao,Simon Gergő,[],3,1,1
Phan Xuan Thao,Orosz Ferenc,[],1,3,5
Phan Xuan Thao,Botár Attila,[],2,3,9
Phan Xuan Thao,Nincs játékos,[],3,0,13
Szamkó István,Simon Gergő,[],3,1,14
Szamkó István,Orosz Ferenc,[],0,3,2
Szamkó István,Botár Attila,[],3,0,6
Szamkó István,Nincs játékos,[],3,0,10
Nguyen Duc (Tomi) Khanh,Simon Gergő,[],3,0,11
Nguyen Duc (Tomi) Khanh,Orosz Ferenc,[],0,3,15
Nguyen Duc (Tomi) Khanh,Botár Attila,[],0,3,3
Nguyen Duc (Tomi) Khanh,Nincs játékos,[],3,0,7
Takács Miklós Zoltán,Simon Gergő,[],1,3,8
Takács Miklós Zoltán,Orosz Ferenc,[],0,3,12
Takács Miklós Zoltán,Botár Attila,[],3,1,16
Takács Miklós Zoltán,Nincs játékos,[],3,0,4
