home_player,away_player,sets,resulthome,resultaway,match_number
Szalay József,Homonyik Attila,"['4-11', '11-9', '11-7', '11-8']",3,1,1
Szalay József,Keresztesi László,"['12-10', '12-10', '11-2']",3,0,5
Szalay József,Krajczár István,"['4-11', '12-14', '8-11']",0,3,9
Szalay József,Tóth Renátó,"['6-11', '9-11', '11-13']",0,3,13
Gábor Benjamin,Homonyik Attila,"['11-4', '5-11', '11-5', '5-11']",2,3,14
Gábor Benjamin,Keresztesi László,"['11-9', '11-7', '11-8']",3,0,2
Gábor Benjamin,Krajczár István,"['11-8', '14-12', '11-9']",3,0,6
Gábor Benjamin,Tóth Renátó,"['11-2', '11-6', '11-7']",3,0,10
Bercsényi Tibor,Homonyik Attila,"['7-11', '11-9', '11-5', '5-11']",2,3,11
Bercsényi Tibor,Keresztesi László,"['11-8', '11-4', '6-11', '11-6']",3,1,15
Bercsényi Tibor,Krajczár István,"['7-11', '7-11', '7-11']",0,3,3
Bercsényi Tibor,Tóth Renátó,"['11-9', '8-11', '11-8', '11-9']",3,1,7
Gyuris Alajos Tibor,Homonyik Attila,"['8-11', '11-9', '11-4', '13-15']",3,2,8
Gyuris Alajos Tibor,Keresztesi László,"['11-8', '11-7', '12-10']",3,0,12
Gyuris Alajos Tibor,Krajczár István,"['5-11', '11-13', '4-11']",0,3,16
Gyuris Alajos Tibor,Tóth Renátó,"['11-7', '6-11', '11-8', '11-8']",3,1,4
