home_player,away_player,sets,resulthome,resultaway,match_number
Karikás Gábor,Fütyü Lajos,[],3,0,1
Karikás Gábor,Csizmás Ferenc,[],3,0,5
Karikás Gábor,Dibusz Tibor,[],3,1,9
Karikás Gábor,Jónás Csaba,[],0,3,13
Cseri Ádám,Fütyü Lajos,[],3,0,14
Cseri Ádám,Csizmás Ferenc,[],3,0,2
Cseri Ádám,Dibusz Tibor,[],3,1,6
Cseri Ádám,Jónás Csaba,[],3,1,10
Kajcsa Tamás,Fütyü Lajos,[],3,0,11
Kajcsa Tamás,Csizmás Ferenc,[],3,0,15
Kajcsa Tamás,Dibusz Tibor,[],1,3,3
Kajcsa Tamás,Jónás Csaba,[],3,1,7
Deliagosz Sztamatisz András,Fütyü Lajos,[],3,0,8
Deliagosz Sztamatisz András,Csizmás Ferenc,[],2,3,12
Deliagosz Sztamatisz András,Dibusz Tibor,[],3,2,16
Deliagosz Sztamatisz András,Jónás Csaba,[],0,3,4
