home_player,away_player,sets,resulthome,resultaway,match_number
Jónás Csaba,Wiener Gábor,[],3,0,1
Jónás Csaba,Bakonyi Bertalan,[],0,3,5
Jónás Csaba,Kálnoky Diána Tímea,[],3,0,9
Jónás Csaba,Takáts Fanni dr.,[],3,1,13
Ardai EmeseBulla József,Wiener Gábor,[],0,3,14
Ardai EmeseBulla József,Bakonyi Bertalan,[],1,3,2
Ardai EmeseBulla József,Kálnoky Diána Tímea,[],1,3,6
Ardai EmeseBulla József,Takáts Fanni dr.,[],0,3,10
Simon Dávid,Wiener Gábor,[],3,0,11
Simon Dávid,Bakonyi Bertalan,[],0,3,15
Simon Dávid,Kálnoky Diána Tímea,[],3,0,3
Simon Dávid,Takáts Fanni dr.,[],3,1,7
Arlóy Zsófia,Wiener Gábor,[],3,0,8
Arlóy Zsófia,Bakonyi Bertalan,[],2,3,12
Arlóy Zsófia,Kálnoky Diána Tímea,[],3,1,16
Arlóy Zsófia,Takáts Fanni dr.,[],3,0,4
