home_player,away_player,sets,resulthome,resultaway,match_number
Baló András,Leinweber Zoltán,"['3-11', '4-11', '3-11']",0,3,1
Baló András,Bonnyainé Varga Éva,"['12-10', '14-12', '8-11', '12-14']",3,2,5
Baló András,Pósfai László,"['11-7', '5-11', '7-11', '11-7']",3,2,9
Baló András,Szandi Nándor Mihály,"['11-6', '8-11', '11-9', '6-11']",2,3,13
Kardos Géza,Leinweber Zoltán,"['5-11', '6-11', '4-11']",0,3,14
Kardos Géza,Bonnyainé Varga Éva,"['11-6', '11-6', '17-15']",3,0,2
Kardos Géza,Pósfai László,"['5-11', '7-11', '6-11']",0,3,6
Kardos Géza,Szandi Nándor Mihály,"['6-11', '11-8', '7-11', '13-15']",1,3,10
Fekete Zsolt,Leinweber Zoltán,"['1-11', '4-11', '6-11']",0,3,11
Fekete Zsolt,Bonnyainé Varga Éva,"['7-11', '11-6', '14-12', '10-12']",2,3,15
Fekete Zsolt,Pósfai László,"['11-6', '5-11', '11-8', '10-12']",2,3,3
Fekete Zsolt,Szandi Nándor Mihály,"['11-7', '7-11', '11-6', '6-11']",2,3,7
Zsedényi CsabaPapp Csaba,Leinweber Zoltán,"['7-11', '7-11', '5-11']",0,3,8
Zsedényi CsabaPapp Csaba,Bonnyainé Varga Éva,"['2-11', '2-11', '10-12']",0,3,12
Zsedényi CsabaPapp Csaba,Pósfai László,"['5-11', '11-7', '8-11', '5-11']",1,3,16
Zsedényi CsabaPapp Csaba,Szandi Nándor Mihály,"['11-7', '10-12', '8-11', '8-11']",1,3,4
