home_player,away_player,sets,resulthome,resultaway,match_number
Misák István,Fényes Sándor,[],3,0,1
Misák István,Tóth Márta,[],3,0,5
Misák István,Orosz Ferenc,[],3,0,9
Misák István,Botár Attila,[],3,2,13
Kovács János,Fényes Sándor,[],3,0,14
Kovács János,Tóth Márta,[],3,0,2
Kovács János,Orosz Ferenc,[],3,2,6
Kovács János,Botár Attila,[],3,2,10
Szabó László,Fényes Sándor,[],3,0,11
Szabó László,Tóth Márta,[],3,0,15
Szabó László,Orosz Ferenc,[],1,3,3
Szabó László,Botár Attila,[],1,3,7
Ignácz Bálint,Fényes Sándor,[],3,0,8
Ignácz Bálint,Tóth Márta,[],0,3,12
Ignácz Bálint,Orosz Ferenc,[],3,0,16
Ignácz Bálint,Botár Attila,[],0,3,4
