home_player,away_player,sets,resulthome,resultaway,match_number
Takács  Attila,Halász András,[],3,2,1
Takács  Attila,Bonnyainé Varga Éva,[],3,2,5
Takács  Attila,Komár János,[],0,3,9
Takács  Attila,Pósfai László,[],2,3,13
Tóth Gyula,Halász András,[],2,3,14
Tóth Gyula,Bonnyainé Varga Éva,[],3,0,2
Tóth Gyula,Komár János,[],3,2,6
Tóth Gyula,Pósfai László,[],3,1,10
Takács Lajos,Halász András,[],2,3,11
Takács Lajos,Bonnyainé Varga Éva,[],1,3,15
Takács Lajos,Komár János,[],1,3,3
Takács Lajos,Pósfai László,[],0,3,7
Takács-Szentiványi Ildikó,Halász András,[],1,3,8
Takács-Szentiványi Ildikó,Bonnyainé Varga Éva,[],0,3,12
Takács-Szentiványi Ildikó,Komár János,[],0,3,16
Takács-Szentiványi Ildikó,Pósfai László,[],0,3,4
