home_player,away_player,sets,resulthome,resultaway,match_number
Brunner Máté,Németh Balázs,"['11-9', '11-8', '4-11', '6-11']",3,2,1
Brunner Máté,Szénás József,"['7-11', '11-7', '2-11', '11-6']",2,3,5
Brunner Máté,Nincs játékos,"['11-0', '11-0', '11-0']",3,0,9
Brunner Máté,Ányos Béla,"['9-11', '8-11', '11-8', '11-8']",2,3,13
Ásványi Béla,Németh Balázs,"['6-11', '3-11', '7-11']",0,3,14
Ásványi Béla,Szénás József,"['2-11', '10-12', '10-12']",0,3,2
Ásványi Béla,Nincs játékos,"['11-0', '11-0', '11-0']",3,0,6
Ásványi Béla,Ányos Béla,"['4-11', '9-11', '5-11']",0,3,10
Petz László dr.,Németh Balázs,"['11-9', '11-8', '11-9']",3,0,11
Petz László dr.,Szénás József,"['6-11', '9-11', '11-3', '14-16']",1,3,15
Petz László dr.,Nincs játékos,"['11-0', '11-0', '11-0']",3,0,3
Petz László dr.,Ányos Béla,"['9-11', '13-11', '7-11', '8-11']",1,3,7
Tantó Attila,Németh Balázs,"['11-6', '7-11', '12-10', '11-8']",3,1,8
Tantó Attila,Szénás József,"['13-11', '6-11', '10-12', '3-11']",1,3,12
Tantó Attila,Nincs játékos,"['11-0', '11-0', '11-0']",3,0,16
Tantó Attila,Ányos Béla,"['11-5', '11-8', '11-4']",3,0,4
