home_player,away_player,sets,resulthome,resultaway,match_number
Ádámszki András,Debre Gábor,"['5-11', '11-13', '11-13']",0,3,1
Ádámszki András,Baczakó Károly,"['9-11', '9-11', '7-11']",0,3,5
Ádámszki András,Sári László,"['5-11', '14-12', '12-10', '5-11']",2,3,9
Ádámszki András,Bundula Csaba dr.,"['11-9', '11-5', '11-9']",3,0,13
Harsányi Csaba,Debre Gábor,"['5-11', '7-11', '4-11']",0,3,14
Harsányi Csaba,Baczakó Károly,"['9-11', '8-11', '5-11']",0,3,2
Harsányi Csaba,Sári László,"['6-11', '9-11', '6-11']",0,3,6
Harsányi Csaba,Bundula Csaba dr.,"['10-12', '7-11', '5-11']",0,3,10
Ments LászlóKrivács István,Debre Gábor,"['11-8', '9-11', '7-11', '8-11']",1,3,11
Ments LászlóKrivács István,Baczakó Károly,"['13-11', '11-3', '11-4']",3,0,15
Ments LászlóKrivács István,Sári László,"['3-11', '10-12', '9-11']",0,3,3
Ments LászlóKrivács István,Bundula Csaba dr.,"['7-11', '8-11', '5-11']",0,3,7
Vajda Tamás,Debre Gábor,"['11-5', '10-12', '7-11', '5-11']",1,3,8
Vajda Tamás,Baczakó Károly,"['11-7', '11-7', '11-3']",3,0,12
Vajda Tamás,Sári László,"['4-11', '7-11', '3-11']",0,3,16
Vajda Tamás,Bundula Csaba dr.,"['8-11', '11-5', '11-4', '11-8']",3,1,4
