home_player,away_player,sets,resulthome,resultaway,match_number
Brumár János,Szabó Attila,[],0,3,1
Brumár János,Gulyás Áron,[],0,3,5
Brumár János,Nagy Tibor,[],0,3,9
Brumár János,Nincs játékos,[],3,0,13
Szécsi Krisztina,Szabó Attila,[],3,0,14
Szécsi Krisztina,Gulyás Áron,[],2,3,2
Szécsi Krisztina,Nagy Tibor,[],0,3,6
Szécsi Krisztina,Nincs játékos,[],3,0,10
Fekete Viktor György,Szabó Attila,[],2,3,11
Fekete Viktor György,Gulyás Áron,[],3,1,15
Fekete Viktor György,Nagy Tibor,[],3,1,3
Fekete Viktor György,Nincs játékos,[],3,0,7
Dózsa József,Szabó Attila,[],1,3,8
Dózsa József,Gulyás Áron,[],1,3,12
Dózsa József,Nagy Tibor,[],0,3,16
Dózsa József,Nincs játékos,[],3,0,4
