home_player,away_player,sets,resulthome,resultaway,match_number
Brumár János,Ferencsák József,[],3,2,1
Brumár János,Kardos Csaba,[],3,1,5
Brumár János,Igaly Katalin,[],3,0,9
Brumár János,Makkai Katalin,[],1,3,13
Sass Oszkár dr.,Ferencsák József,[],2,3,14
Sass Oszkár dr.,Kardos Csaba,[],3,1,2
Sass Oszkár dr.,Igaly Katalin,[],3,1,6
Sass Oszkár dr.,Makkai Katalin,[],3,2,10
Vági Rudolf,Ferencsák József,[],2,3,11
Vági Rudolf,Kardos Csaba,[],3,2,15
Vági Rudolf,Igaly Katalin,[],2,3,3
Vági Rudolf,Makkai Katalin,[],2,3,7
Korom László,Ferencsák József,[],3,1,8
Korom László,Kardos Csaba,[],2,3,12
Korom László,Igaly Katalin,[],2,3,16
Korom László,Makkai Katalin,[],1,3,4
