home_player,away_player,sets,resulthome,resultaway,match_number
Leinweber Zoltán,Magyar Viktória,[],3,0,1
Leinweber Zoltán,Jáni Nándor,[],3,0,5
Leinweber Zoltán,Erdész Ákos,[],3,0,9
Leinweber Zoltán,Erdész Tibor,[],3,0,13
Sólyomi Péter,Magyar Viktória,[],3,2,14
Sólyomi Péter,Jáni Nándor,[],3,1,2
Sólyomi Péter,Erdész Ákos,[],0,3,6
Sólyomi Péter,Erdész Tibor,[],1,3,10
Bot László,Magyar Viktória,[],0,3,11
Bot László,Jáni Nándor,[],3,1,15
Bot László,Erdész Ákos,[],1,3,3
Bot László,Erdész Tibor,[],2,3,7
Ferencz Károly,Magyar Viktória,[],0,3,8
Ferencz Károly,Jáni Nándor,[],1,3,12
Ferencz Károly,Erdész Ákos,[],3,2,16
Ferencz Károly,Erdész Tibor,[],3,1,4
