home_player,away_player,sets,resulthome,resultaway,match_number
Kapuszta Csaba,Haber Ferenc,[],2,3,1
Kapuszta Csaba,Reisz György,[],3,0,5
Kapuszta Csaba,Walger János,[],3,2,9
Kapuszta Csaba,Rosta Miklós,[],3,0,13
Ángyán Károly,Haber Ferenc,[],3,1,14
Ángyán Károly,Reisz György,[],3,0,2
Ángyán Károly,Walger János,[],1,3,6
Ángyán Károly,Rosta Miklós,[],3,2,10
Molnár Ferenc,Haber Ferenc,[],3,1,11
Molnár Ferenc,Reisz György,[],3,2,15
Molnár Ferenc,Walger János,[],2,3,3
Molnár Ferenc,Rosta Miklós,[],3,1,7
Mitropulos Zoltán,Haber Ferenc,[],3,1,8
Mitropulos Zoltán,Reisz György,[],3,0,12
Mitropulos Zoltán,Walger János,[],3,1,16
Mitropulos Zoltán,Rosta Miklós,[],3,1,4
