home_player,away_player,sets,resulthome,resultaway,match_number
Márki László,Nincs játékos,[],3,0,1
Márki László,Huszár Zoltán,[],3,0,5
Márki László,Fábián Ferenc,[],3,1,9
Márki László,Stirling Tamás dr.,[],3,0,13
Márki Zoltán,Nincs játékos,[],3,0,14
Márki Zoltán,Huszár Zoltán,[],1,3,2
Márki Zoltán,Fábián Ferenc,[],2,3,6
Márki Zoltán,Stirling Tamás dr.,[],1,3,10
Tóth György,Nincs játékos,[],3,0,11
Tóth György,Huszár Zoltán,[],3,2,15
Tóth György,Fábián Ferenc,[],0,3,3
Tóth György,Stirling Tamás dr.,[],1,3,7
Demeter Zoltán,Nincs játékos,[],3,0,8
Demeter Zoltán,Huszár Zoltán,[],1,3,12
Demeter Zoltán,Fábián Ferenc,[],1,3,16
Demeter Zoltán,Stirling Tamás dr.,[],1,3,4
