home_player,away_player,sets,resulthome,resultaway,match_number
Papp László,Csima Viktor,[],0,3,1
Papp László,Kovács Zoltán,[],2,3,5
Papp László,Erdei István,[],3,2,9
Papp László,Tóth Krisztián,[],0,3,13
Molnár András Gábor,Csima Viktor,[],1,3,14
Molnár András Gábor,Kovács Zoltán,[],3,0,2
Molnár András Gábor,Erdei István,[],3,1,6
Molnár András Gábor,Tóth Krisztián,[],1,3,10
Sztranyan János,Csima Viktor,[],1,3,11
Sztranyan János,Kovács Zoltán,[],3,2,15
Sztranyan János,Erdei István,[],0,3,3
Sztranyan János,Tóth Krisztián,[],1,3,7
Bakó Oszkár,Csima Viktor,[],3,1,8
Bakó Oszkár,Kovács Zoltán,[],3,1,12
Bakó Oszkár,Erdei István,[],2,3,16
Bakó Oszkár,Tóth Krisztián,[],3,0,4
