home_player,away_player,sets,resulthome,resultaway,match_number
Laskovics Levente,Ferencz Máté,[],3,0,1
Laskovics Levente,Mikes József,[],3,0,5
Laskovics Levente,Harsányi Zsolt Tamás,[],3,0,9
Laskovics Levente,Nagy Gergely,[],3,1,13
Horváth Kálmán,Ferencz Máté,[],3,0,14
Horváth Kálmán,Mikes József,[],0,3,2
Horváth Kálmán,Harsányi Zsolt Tamás,[],3,0,6
Horváth Kálmán,Nagy Gergely,[],3,0,10
Szabó József,Ferencz Máté,[],3,0,11
Szabó József,Mikes József,[],1,3,15
Szabó József,Harsányi Zsolt Tamás,[],0,3,3
Szabó József,Nagy Gergely,[],3,1,7
Sári László,Ferencz Máté,[],3,1,8
Sári László,Mikes József,[],0,3,12
Sári László,Harsányi Zsolt Tamás,[],2,3,16
Sári László,Nagy Gergely,[],3,2,4
