home_player,away_player,sets,resulthome,resultaway,match_number
Magyar Viktória,Bencsik Gergely,[],0,3,1
Magyar Viktória,Németh Bence,[],3,0,5
Magyar Viktória,Farkas Ágnes,[],0,3,9
Magyar Viktória,Tóth Zsolt,[],0,3,13
Kristóf Balázs,Bencsik Gergely,[],1,3,14
Kristóf Balázs,Németh Bence,[],0,3,2
Kristóf Balázs,Farkas Ágnes,[],0,3,6
Kristóf Balázs,Tóth Zsolt,[],0,3,10
Erdész Ákos,Bencsik Gergely,[],0,3,11
Erdész Ákos,Németh Bence,[],3,0,15
Erdész Ákos,Farkas Ágnes,[],3,2,3
Erdész Ákos,Tóth Zsolt,[],1,3,7
Czeglédi Viktor Dr.,Bencsik Gergely,[],0,3,8
Czeglédi Viktor Dr.,Németh Bence,[],2,3,12
Czeglédi Viktor Dr.,Farkas Ágnes,[],3,2,16
Czeglédi Viktor Dr.,Tóth Zsolt,[],3,1,4
