home_player,away_player,sets,resulthome,resultaway,match_number
Kellner Attila,Komora Zoltán,"['11-5', '11-8', '15-13']",3,0,1
Kellner Attila,Papp Sándor,"['11-7', '5-11', '11-7', '13-15']",3,2,5
Kellner Attila,Gut Zoltán,"['4-11', '11-5', '8-11', '9-11']",1,3,9
Kellner Attila,Gut József,"['11-9', '11-4', '3-11', '9-11']",2,3,13
Nyeste GáborMolnár Levente,Komora Zoltán,"['11-3', '11-3', '5-11', '11-6']",3,1,14
Nyeste GáborMolnár Levente,Papp Sándor,"['5-11', '8-11', '11-9', '11-8']",3,2,2
Nyeste GáborMolnár Levente,Gut Zoltán,"['10-12', '2-11', '12-10', '15-13']",3,2,6
Nyeste GáborMolnár Levente,Gut József,"['6-11', '5-11', '5-11']",0,3,10
Graur Tamás,Komora Zoltán,"['11-7', '11-5', '11-5']",3,0,11
Graur Tamás,Papp Sándor,"['11-6', '14-12', '12-14', '11-7']",3,1,15
Graur Tamás,Gut Zoltán,"['11-8', '11-5', '7-11', '7-11']",2,3,3
Graur Tamás,Gut József,"['11-5', '11-6', '11-5']",3,0,7
Petri Zoltán,Komora Zoltán,"['11-8', '11-6', '11-6']",3,0,8
Petri Zoltán,Papp Sándor,"['11-8', '8-11', '11-7', '11-9']",3,1,12
Petri Zoltán,Gut Zoltán,"['11-7', '2-11', '11-5', '6-11']",2,3,16
Petri Zoltán,Gut József,"['11-4', '11-9', '11-7']",3,0,4
