home_player,away_player,sets,resulthome,resultaway,match_number
Kovács Miklós,Dezsényiné Horgos Barbara,"['11-9', '11-9', '11-9']",3,0,1
Kovács Miklós,Mohácsi János,"['11-9', '11-1', '11-2']",3,0,5
Kovács Miklós,Borbély János,"['10-12', '11-3', '9-11', '9-11']",1,3,9
Kovács Miklós,Huszár Zoltán,"['11-8', '11-8', '11-7']",3,0,13
Kovács Zoltán,Dezsényiné Horgos Barbara,[],3,0,14
Kovács Zoltán,Mohácsi János,"['11-13', '11-8']",1,3,2
Kovács Zoltán,Borbély János,"['9-11', '11-9', '11-9', '11-8']",3,1,6
Kovács Zoltán,Huszár Zoltán,[],3,0,10
Sztárcsevics Gábor,Dezsényiné Horgos Barbara,"['17-15', '11-6', '11-9']",3,0,11
Sztárcsevics Gábor,Mohácsi János,"['11-9', '11-6', '11-1']",3,0,15
Sztárcsevics Gábor,Borbély János,"['11-1', '11-1', '11-3']",3,0,3
Sztárcsevics Gábor,Huszár Zoltán,"['11-6', '11-4', '8-11', '5-11']",3,2,7
Andrásik Ilona,Dezsényiné Horgos Barbara,[],3,1,8
Andrásik Ilona,Mohácsi János,[],3,2,12
Andrásik Ilona,Borbély János,"['13-11', '11-13', '13-11', '9-11']",3,2,16
Andrásik Ilona,Huszár Zoltán,[],1,3,4
