home_player,away_player,sets,resulthome,resultaway,match_number
Nagygyörgy András,Kancsár Péter,[],3,1,1
Nagygyörgy András,Bábik Zoltán,[],3,2,5
Nagygyörgy András,Benczik Vivien,[],3,2,9
Nagygyörgy András,Király Attila,[],3,2,13
Lőkös Csaba,Kancsár Péter,[],0,3,14
Lőkös Csaba,Bábik Zoltán,[],3,2,2
Lőkös Csaba,Benczik Vivien,[],3,0,6
Lőkös Csaba,Király Attila,[],3,2,10
Bicsák BettinaRajmon Attila,Kancsár Péter,[],0,3,11
Bicsák BettinaRajmon Attila,Bábik Zoltán,[],3,0,15
Bicsák BettinaRajmon Attila,Benczik Vivien,[],0,3,3
Bicsák BettinaRajmon Attila,Király Attila,[],2,3,7
Sinka Csaba,Kancsár Péter,[],0,3,8
Sinka Csaba,Bábik Zoltán,[],1,3,12
Sinka Csaba,Benczik Vivien,[],3,1,16
Sinka Csaba,Király Attila,[],3,0,4
