home_player,away_player,sets,resulthome,resultaway,match_number
Balog István,Rugási László,[],2,3,1
Balog István,Vancsura György,[],3,1,5
Balog István,Prinyi Csaba,[],0,3,9
Balog István,Borisza Gyula,[],3,0,13
Fail György,Rugási László,[],3,1,14
Fail György,Vancsura György,[],1,3,2
Fail György,Prinyi Csaba,[],0,3,6
Fail György,Borisza Gyula,[],2,3,10
Bősz Gábor,Rugási László,[],1,3,11
Bősz Gábor,Vancsura György,[],3,1,15
Bősz Gábor,Prinyi Csaba,[],0,3,3
Bősz Gábor,Borisza Gyula,[],3,0,7
Jelasity Radovan,Rugási László,[],2,3,8
Jelasity Radovan,Vancsura György,[],3,0,12
Jelasity Radovan,Prinyi Csaba,[],3,2,16
Jelasity Radovan,Borisza Gyula,[],3,0,4
