home_player,away_player,sets,resulthome,resultaway,match_number
Kis László,Bot László,[],3,0,1
Kis László,Ferencz Károly,[],3,0,5
Kis László,Sólyomi Péter,[],3,1,9
Kis László,Leinweber Zoltán,[],0,3,13
Takács Miklós Zoltán,Bot László,[],3,1,14
Takács Miklós Zoltán,Ferencz Károly,[],3,0,2
Takács Miklós Zoltán,Sólyomi Péter,[],3,2,6
Takács Miklós Zoltán,Leinweber Zoltán,[],0,3,10
Szamkó István,Bot László,[],3,0,11
Szamkó István,Ferencz Károly,[],3,1,15
Szamkó István,Sólyomi Péter,[],3,1,3
Szamkó István,Leinweber Zoltán,[],0,3,7
Tran van Tan,Bot László,[],3,0,8
Tran van Tan,Ferencz Károly,[],3,1,12
Tran van Tan,Sólyomi Péter,[],3,1,16
Tran van Tan,Leinweber Zoltán,[],0,3,4
