home_player,away_player,sets,resulthome,resultaway,match_number
Koronváry Miklós,Szamkó István,[],1,3,1
Koronváry Miklós,Phan Xuan Thao,[],2,3,5
Koronváry Miklós,Takács Miklós Zoltán,[],3,2,9
Koronváry Miklós,Tran van Tan,[],3,0,13
Bonnyainé Varga Éva,Szamkó István,[],3,0,14
Bonnyainé Varga Éva,Phan Xuan Thao,[],1,3,2
Bonnyainé Varga Éva,Takács Miklós Zoltán,[],3,0,6
Bonnyainé Varga Éva,Tran van Tan,[],3,0,10
Halász András,Szamkó István,[],3,1,11
Halász András,Phan Xuan Thao,[],3,0,15
Halász András,Takács Miklós Zoltán,[],3,0,3
Halász András,Tran van Tan,[],3,1,7
Komár János,Szamkó István,[],1,3,8
Komár János,Phan Xuan Thao,[],2,3,12
Komár János,Takács Miklós Zoltán,[],3,0,16
Komár János,Tran van Tan,[],1,3,4
