home_player,away_player,sets,resulthome,resultaway,match_number
Nagy Zoltán,Nincs játékos,"['11-0', '11-0', '11-0']",3,0,1
Nagy Zoltán,Nincs játékos,"['11-0', '11-0', '11-0']",3,0,5
Nagy Zoltán,Nincs játékos,"['11-0', '11-0', '11-0']",3,0,9
Nagy Zoltán,Nincs játékos,"['11-0', '11-0', '11-0']",3,0,13
Szarvas Tamás,Nincs játékos,"['11-0', '11-0', '11-0']",3,0,14
Szarvas Tamás,Nincs játékos,"['11-0', '11-0', '11-0']",3,0,2
Szarvas Tamás,Nincs játékos,"['11-0', '11-0', '11-0']",3,0,6
Szarvas Tamás,Nincs játékos,"['11-0', '11-0', '11-0']",3,0,10
Schwáb Vilmos,Nincs játékos,"['11-0', '11-0', '11-0']",3,0,11
Schwáb Vilmos,Nincs játékos,"['11-0', '11-0', '11-0']",3,0,15
Schwáb Vilmos,Nincs játékos,"['11-0', '11-0', '11-0']",3,0,3
Schwáb Vilmos,Nincs játékos,"['11-0', '11-0', '11-0']",3,0,7
Bíró Csaba,Nincs játékos,"['11-0', '11-0', '11-0']",3,0,8
Bíró Csaba,Nincs játékos,"['11-0', '11-0', '11-0']",3,0,12
Bíró Csaba,Nincs játékos,"['11-0', '11-0', '11-0']",3,0,16
Bíró Csaba,Nincs játékos,"['11-0', '11-0', '11-0']",3,0,4
