home_player,away_player,sets,resulthome,resultaway,match_number
Sinka Csaba,Sramkó László,[],3,0,1
Sinka Csaba,Iván János,[],3,2,5
Sinka Csaba,Csikos Ferenc,[],0,3,9
Sinka Csaba,Francia Balázs dr.,[],0,3,13
Bicsák Bettina,Sramkó László,[],2,3,14
Bicsák Bettina,Iván János,[],0,3,2
Bicsák Bettina,Csikos Ferenc,[],0,3,6
Bicsák Bettina,Francia Balázs dr.,[],0,3,10
Rajmon Attila,Sramkó László,[],2,3,11
Rajmon Attila,Iván János,[],0,3,15
Rajmon Attila,Csikos Ferenc,[],0,3,3
Rajmon Attila,Francia Balázs dr.,[],0,3,7
Nincs játékos,Sramkó László,[],0,3,8
Nincs játékos,Iván János,[],0,3,12
Nincs játékos,Csikos Ferenc,[],0,3,16
Nincs játékos,Francia Balázs dr.,[],0,3,4
