home_player,away_player,sets,resulthome,resultaway,match_number
Berger Árpád,Takács Lajos,[],3,2,1
Berger Árpád,Takács-Szentiványi Ildikó,[],3,0,5
Berger Árpád,Tóth Gyula,[],1,3,9
Berger Árpád,Takács  Attila,[],0,3,13
Marosi Viktória dr.,Takács Lajos,[],3,1,14
Marosi Viktória dr.,Takács-Szentiványi Ildikó,[],3,1,2
Marosi Viktória dr.,Tóth Gyula,[],3,1,6
Marosi Viktória dr.,Takács  Attila,[],3,2,10
Bodó Tivadar,Takács Lajos,[],3,0,11
Bodó Tivadar,Takács-Szentiványi Ildikó,[],3,0,15
Bodó Tivadar,Tóth Gyula,[],3,2,3
Bodó Tivadar,Takács  Attila,[],1,3,7
Matolcsi Márta,Takács Lajos,[],3,0,8
Matolcsi Márta,Takács-Szentiványi Ildikó,[],3,0,12
Matolcsi Márta,Tóth Gyula,[],1,3,16
Matolcsi Márta,Takács  Attila,[],0,3,4
