home_player,away_player,sets,resulthome,resultaway,match_number
Nyírő Zsolt,Szamkó István,[],3,1,1
Nyírő Zsolt,Takács Miklós Zoltán,[],3,0,5
Nyírő Zsolt,Phan Xuan Thao,[],1,3,9
Nyírő Zsolt,Lucz Péter,[],0,3,13
Kovács Attila,Szamkó István,[],3,0,14
Kovács Attila,Takács Miklós Zoltán,[],3,1,2
Kovács Attila,Phan Xuan Thao,[],2,3,6
Kovács Attila,Lucz Péter,[],0,3,10
Balázs Árpád,Szamkó István,[],2,3,11
Balázs Árpád,Takács Miklós Zoltán,[],3,0,15
Balázs Árpád,Phan Xuan Thao,[],3,1,3
Balázs Árpád,Lucz Péter,[],3,1,7
Kellner Tamás,Szamkó István,[],3,1,8
Kellner Tamás,Takács Miklós Zoltán,[],1,3,12
Kellner Tamás,Phan Xuan Thao,[],3,2,16
Kellner Tamás,Lucz Péter,[],0,3,4
