home_player,away_player,sets,resulthome,resultaway,match_number
Leinweber József,Szarvas Tamás,[],3,0,1
Leinweber József,Kocsis Gábor,[],3,0,5
Leinweber József,Nagy Tamás,[],3,1,9
Leinweber József,Szabó Miklós,[],3,0,13
Gréczy Károly,Szarvas Tamás,[],3,0,14
Gréczy Károly,Kocsis Gábor,[],3,0,2
Gréczy Károly,Nagy Tamás,[],3,0,6
Gréczy Károly,Szabó Miklós,[],3,0,10
Matis Ferenc,Szarvas Tamás,[],2,3,11
Matis Ferenc,Kocsis Gábor,[],3,0,15
Matis Ferenc,Nagy Tamás,[],1,3,3
Matis Ferenc,Szabó Miklós,[],2,3,7
Vitéz Gábor,Szarvas Tamás,[],0,3,8
Vitéz Gábor,Kocsis Gábor,[],3,2,12
Vitéz Gábor,Nagy Tamás,[],2,3,16
Vitéz Gábor,Szabó Miklós,[],3,2,4
