home_player,away_player,sets,resulthome,resultaway,match_number
Gulyás Imre,Szabó István,[],3,0,1
Gulyás Imre,Kollár Tamás,[],3,0,5
Gulyás Imre,Pintér Róbert,[],3,1,9
Gulyás Imre,Varga Gergely,[],3,0,13
Kálnoky Zoltán,Szabó István,[],3,2,14
Kálnoky Zoltán,Kollár Tamás,[],3,1,2
Kálnoky Zoltán,Pintér Róbert,[],3,2,6
Kálnoky Zoltán,Varga Gergely,[],2,3,10
Bártfai Zsombor Pál,Szabó István,[],0,3,11
Bártfai Zsombor Pál,Kollár Tamás,[],0,3,15
Bártfai Zsombor Pál,Pintér Róbert,[],0,3,3
Bártfai Zsombor Pál,Varga Gergely,[],3,1,7
Rácz Zoltán,Szabó István,[],3,0,8
Rácz Zoltán,Kollár Tamás,[],3,1,12
Rácz Zoltán,Pintér Róbert,[],3,1,16
Rácz Zoltán,Varga Gergely,[],3,1,4
