home_player,away_player,sets,resulthome,resultaway,match_number
Bertalan Krisztián,Halász András,[],3,2,1
Bertalan Krisztián,Hertelendy Amadó,[],1,3,5
Bertalan Krisztián,Novák Balázs János,[],3,1,9
Bertalan Krisztián,Pósfai László,[],3,1,13
Maruzs Bence dr.,Halász András,[],2,3,14
Maruzs Bence dr.,Hertelendy Amadó,[],3,0,2
Maruzs Bence dr.,Novák Balázs János,[],2,3,6
Maruzs Bence dr.,Pósfai László,[],3,1,10
Gál Attila,Halász András,[],0,3,11
Gál Attila,Hertelendy Amadó,[],0,3,15
Gál Attila,Novák Balázs János,[],0,3,3
Gál Attila,Pósfai László,[],1,3,7
Stefán István,Halász András,[],3,2,8
Stefán István,Hertelendy Amadó,[],3,2,12
Stefán István,Novák Balázs János,[],3,2,16
Stefán István,Pósfai László,[],3,0,4
