home_player,away_player,sets,resulthome,resultaway,match_number
Bencsik Gergely,Kapus Ferenc,[],3,0,1
Bencsik Gergely,Balogh József,[],3,2,5
Bencsik Gergely,Kricsfalusy Kornél,[],3,2,9
Bencsik Gergely,Pergel János,[],0,3,13
Németh Bence,Kapus Ferenc,[],3,1,14
Németh Bence,Balogh József,[],3,0,2
Németh Bence,Kricsfalusy Kornél,[],0,3,6
Németh Bence,Pergel János,[],2,3,10
Farkas Ágnes,Kapus Ferenc,[],3,1,11
Farkas Ágnes,Balogh József,[],3,1,15
Farkas Ágnes,Kricsfalusy Kornél,[],3,1,3
Farkas Ágnes,Pergel János,[],0,3,7
Tóth Zsolt,Kapus Ferenc,[],3,0,8
Tóth Zsolt,Balogh József,[],3,1,12
Tóth Zsolt,Kricsfalusy Kornél,[],3,1,16
Tóth Zsolt,Pergel János,[],2,3,4
