home_player,away_player,sets,resulthome,resultaway,match_number
Takács  Attila,Ferencz Máté,[],3,0,1
Takács  Attila,Sólyomi Péter,[],3,2,5
Takács  Attila,Homonyik Attila,[],3,2,9
Takács  Attila,Bálint Sándor,[],3,0,13
Nincs játékos,Ferencz Máté,[],0,3,14
Nincs játékos,Sólyomi Péter,[],0,3,2
Nincs játékos,Homonyik Attila,[],0,3,6
Nincs játékos,Bálint Sándor,[],0,3,10
Gyöngyössy György ifj.,Ferencz Máté,[],2,3,11
Gyöngyössy György ifj.,Sólyomi Péter,[],0,3,15
Gyöngyössy György ifj.,Homonyik Attila,[],0,3,3
Gyöngyössy György ifj.,Bálint Sándor,[],1,3,7
Gyöngyössy György,Ferencz Máté,[],3,1,8
Gyöngyössy György,Sólyomi Péter,[],3,1,12
Gyöngyössy György,Homonyik Attila,[],2,3,16
Gyöngyössy György,Bálint Sándor,[],3,1,4
