home_player,away_player,sets,resulthome,resultaway,match_number
Szántó Gábriel,Szűcs Krisztián,"['8-11', '11-9', '5-11', '11-6']",3,2,1
Szántó Gábriel,Katona Gábor,"['9-11', '11-7', '11-7', '11-8']",3,1,5
Szántó Gábriel,Kávássy Lóránd,"['11-8', '11-8', '11-7']",3,0,9
Szántó Gábriel,Populás György,"['11-6', '9-11', '11-9', '11-9']",3,1,13
Uhrin Zsolt,Szűcs Krisztián,"['11-7', '6-11', '11-2', '6-11']",3,2,14
Uhrin Zsolt,Katona Gábor,"['18-16', '17-15', '15-13']",3,0,2
Uhrin Zsolt,Kávássy Lóránd,"['3-11', '11-6', '8-11', '11-7']",3,2,6
Uhrin Zsolt,Populás György,"['11-6', '11-5', '11-3']",3,0,10
Demény Lóránd,Szűcs Krisztián,"['10-12', '11-4', '13-15', '9-11']",1,3,11
Demény Lóránd,Katona Gábor,"['11-3', '6-11', '11-4', '11-7']",3,1,15
Demény Lóránd,Kávássy Lóránd,"['11-7', '11-9', '11-3']",3,0,3
Demény Lóránd,Populás György,"['11-8', '11-7', '11-8']",3,0,7
Simon krisztián,Szűcs Krisztián,"['7-11', '8-11', '8-11']",0,3,8
Simon krisztián,Katona Gábor,"['11-1', '11-3', '9-11', '11-5']",3,1,12
Simon krisztián,Kávássy Lóránd,"['11-7', '11-8', '11-9']",3,0,16
Simon krisztián,Populás György,"['9-11', '11-5', '9-11', '11-9']",3,2,4
