home_player,away_player,sets,resulthome,resultaway,match_number
Berki Balázs dr.,Klampár Tibor ifj.,"['0-11', '6-11', '5-11']",0,3,1
Berki Balázs dr.,Klampár Tibor Kirill,[],0,3,5
Berki Balázs dr.,Nincs játékos,[],3,0,9
Berki Balázs dr.,Mezei Levente,[],0,3,13
Szabó Tamás,Klampár Tibor ifj.,[],0,3,14
Szabó Tamás,Klampár Tibor Kirill,[],0,3,2
Szabó Tamás,Nincs játékos,[],3,0,6
Szabó Tamás,Mezei Levente,"['6-11', '7-11', '11-13']",0,3,10
Órai Dezső,Klampár Tibor ifj.,[],0,3,11
Órai Dezső,Klampár Tibor Kirill,"['5-11', '13-15', '8-11']",0,3,15
Órai Dezső,Nincs játékos,[],3,0,3
Órai Dezső,Mezei Levente,"['4-11', '3-11', '1-11']",0,3,7
Németh Tamás,Klampár Tibor ifj.,[],0,3,8
Németh Tamás,Klampár Tibor Kirill,"['9-11', '7-11', '11-8', '9-11']",1,3,12
Németh Tamás,Nincs játékos,[],3,0,16
Németh Tamás,Mezei Levente,"['9-11', '11-9', '6-11']",1,3,4
