home_player,away_player,sets,resulthome,resultaway,match_number
Brumár János,Fritz Tamás,[],3,0,1
Brumár János,Ferencz Károly,[],3,2,5
Brumár János,Sólyomi Péter,[],3,1,9
Brumár János,Leinweber Zoltán,[],0,3,13
Sass Oszkár dr.,Fritz Tamás,[],3,2,14
Sass Oszkár dr.,Ferencz Károly,[],3,0,2
Sass Oszkár dr.,Sólyomi Péter,[],3,1,6
Sass Oszkár dr.,Leinweber Zoltán,[],0,3,10
Vági Rudolf,Fritz Tamás,[],3,0,11
Vági Rudolf,Ferencz Károly,[],3,1,15
Vági Rudolf,Sólyomi Péter,[],3,0,3
Vági Rudolf,Leinweber Zoltán,[],0,3,7
Deák Milán,Fritz Tamás,[],3,0,8
Deák Milán,Ferencz Károly,[],3,0,12
Deák Milán,Sólyomi Péter,[],0,3,16
Deák Milán,Leinweber Zoltán,[],1,3,4
