home_player,away_player,sets,resulthome,resultaway,match_number
Botár Attila,Nagy Zoltán,"['11-9', '8-11', '12-10', '11-7']",3,1,1
Botár Attila,Simon Krisztián,"['11-8', '7-11', '10-12', '8-11']",1,3,5
Botár Attila,Papp Nándor,"['9-11', '13-11', '11-3', '11-6']",3,1,9
Botár Attila,Friesz József,"['11-7', '10-12', '11-8', '11-9']",3,1,13
Szalai István,Nagy Zoltán,"['5-11', '11-4', '6-11', '9-11']",1,3,14
Szalai István,Simon Krisztián,"['11-7', '11-9', '3-11', '8-11']",2,3,2
Szalai István,Papp Nándor,"['11-9', '11-7', '11-7']",3,0,6
Szalai István,Friesz József,"['8-11', '9-11', '11-7', '6-11']",1,3,10
Tóth Márta,Nagy Zoltán,"['7-11', '7-11', '4-11']",0,3,11
Tóth Márta,Simon Krisztián,"['11-9', '6-11', '2-11', '11-6']",2,3,15
Tóth Márta,Papp Nándor,"['6-11', '11-6', '3-11', '3-11']",1,3,3
Tóth Márta,Friesz József,"['11-9', '10-12', '11-7', '11-5']",3,1,7
Marosán Tamás,Nagy Zoltán,"['11-9', '11-8', '11-5']",3,0,8
Marosán Tamás,Simon Krisztián,"['11-9', '9-11', '8-11', '11-5']",3,2,12
Marosán Tamás,Papp Nándor,"['11-6', '11-6', '11-5']",3,0,16
Marosán Tamás,Friesz József,"['11-9', '7-11', '11-8', '9-11']",3,2,4
