home_player,away_player,sets,resulthome,resultaway,match_number
Nemes György,Mezei Levente,"['11-7', '9-11', '11-9', '11-7']",3,1,1
Nemes György,Klampár Tibor ifj.,"['2-11', '5-11', '4-11']",0,3,5
Nemes György,Klampár Tibor Kirill,"['8-11', '8-11', '11-9', '8-11']",1,3,9
Nemes György,Németh Roland,"['8-11', '8-11', '8-11']",0,3,13
Berger ÁrpádSzerdahelyi Péter,Mezei Levente,"['12-10', '2-11', '5-11', '11-8']",2,3,14
Berger ÁrpádSzerdahelyi Péter,Klampár Tibor ifj.,"['4-11', '6-11', '7-11']",0,3,2
Berger ÁrpádSzerdahelyi Péter,Klampár Tibor Kirill,"['11-13', '4-11', '9-11']",0,3,6
Berger ÁrpádSzerdahelyi Péter,Németh Roland,"['8-11', '11-8', '11-5', '9-11']",3,2,10
Marosi Viktória dr.,Mezei Levente,"['11-8', '9-11', '13-11', '3-11']",3,2,11
Marosi Viktória dr.,Klampár Tibor ifj.,"['8-11', '9-11', '6-11']",0,3,15
Marosi Viktória dr.,Klampár Tibor Kirill,"['11-6', '9-11', '8-11', '4-11']",1,3,3
Marosi Viktória dr.,Németh Roland,"['11-13', '7-11', '7-11']",0,3,7
Bodó Tivadar,Mezei Levente,"['9-11', '3-11', '11-7', '11-9']",2,3,8
Bodó Tivadar,Klampár Tibor ifj.,"['5-11', '8-11', '3-11']",0,3,12
Bodó Tivadar,Klampár Tibor Kirill,"['11-8', '11-9', '3-11', '7-11']",2,3,16
Bodó Tivadar,Németh Roland,"['11-8', '2-11', '8-11', '7-11']",1,3,4
