home_player,away_player,sets,resulthome,resultaway,match_number
Buck György,Bella Balázs,[],2,3,1
Buck György,Angyal Bettina,[],3,0,5
Buck György,Bende Attila,[],3,0,9
Buck György,Benyák Márton,[],3,1,13
Grigolopulosz Péter,Bella Balázs,[],3,1,14
Grigolopulosz Péter,Angyal Bettina,[],3,1,2
Grigolopulosz Péter,Bende Attila,[],0,3,6
Grigolopulosz Péter,Benyák Márton,[],3,0,10
Horváth Tamás,Bella Balázs,[],1,3,11
Horváth Tamás,Angyal Bettina,[],2,3,15
Horváth Tamás,Bende Attila,[],2,3,3
Horváth Tamás,Benyák Márton,[],3,1,7
Kozák MilánTóbiás Zoltán,Bella Balázs,[],2,3,8
Kozák MilánTóbiás Zoltán,Angyal Bettina,[],1,3,12
Kozák MilánTóbiás Zoltán,Bende Attila,[],0,3,16
Kozák MilánTóbiás Zoltán,Benyák Márton,[],3,2,4
