home_player,away_player,sets,resulthome,resultaway,match_number
Buck György,Pállay Gergely,"['11-5', '14-12', '11-6']",3,0,1
Buck György,Hegedűs László,"['11-6', '10-12', '11-8', '8-11']",3,2,5
Buck György,Murányi Szilvia Dóra,"['11-8', '9-11', '11-7', '12-10']",3,1,9
Buck György,Nincs játékos,"['11-0', '11-0', '11-0']",3,0,13
Kozák Milán,Pállay Gergely,"['12-10', '11-5', '11-7']",3,0,14
Kozák Milán,Hegedűs László,"['4-11', '12-14', '9-11']",0,3,2
Kozák Milán,Murányi Szilvia Dóra,"['7-11', '11-9', '7-11', '11-6']",2,3,6
Kozák Milán,Nincs játékos,"['11-0', '11-0', '11-0']",3,0,10
Tóbiás Zoltán,Pállay Gergely,"['13-11', '11-6', '5-11', '8-11']",2,3,11
Tóbiás Zoltán,Hegedűs László,"['8-11', '12-10', '11-5', '5-11']",2,3,15
Tóbiás Zoltán,Murányi Szilvia Dóra,"['8-11', '11-6', '12-10', '9-11']",3,2,3
Tóbiás Zoltán,Nincs játékos,"['11-0', '11-0', '11-0']",3,0,7
Bercsényi Tibor,Pállay Gergely,"['5-11', '11-2', '11-9', '11-8']",3,1,8
Bercsényi Tibor,Hegedűs László,"['11-7', '11-5', '11-7']",3,0,12
Bercsényi Tibor,Murányi Szilvia Dóra,"['11-9', '11-9', '12-10']",3,0,16
Bercsényi Tibor,Nincs játékos,"['11-0', '11-0', '11-0']",3,0,4
