home_player,away_player,sets,resulthome,resultaway,match_number
Szöllősy Gábor,Kőhidai Zsolt,"['11-7', '11-7', '10-12', '11-2']",3,1,1
Szöllősy Gábor,Schindler István,[],3,0,5
Szöllősy Gábor,Bánovics Tamás,[],1,3,9
Szöllősy Gábor,Boródi Józef,"['14-16', '16-14', '6-11', '11-6']",3,2,13
Hercz attila,Kőhidai Zsolt,[],3,0,14
Hercz attila,Schindler István,[],3,1,2
Hercz attila,Bánovics Tamás,"['9-11', '7-11', '6-11']",0,3,6
Hercz attila,Boródi Józef,"['11-7', '11-5', '5-11', '11-8']",3,1,10
Murai Dan Titus,Kőhidai Zsolt,[],2,3,11
Murai Dan Titus,Schindler István,[],3,0,15
Murai Dan Titus,Bánovics Tamás,[],0,3,3
Murai Dan Titus,Boródi Józef,[],0,3,7
Holecz Barna,Kőhidai Zsolt,"['9-11', '11-3', '11-8', '11-9']",3,1,8
Holecz Barna,Schindler István,"['11-3', '11-6', '11-6']",3,0,12
Holecz Barna,Bánovics Tamás,"['5-11', '0-11', '12-10', '6-11']",1,3,16
Holecz Barna,Boródi Józef,"['5-11', '13-15', '2-11']",0,3,4
