home_player,away_player,sets,resulthome,resultaway,match_number
Fényes Attila,Fehér Balázs,[],2,3,1
Fényes Attila,Vári-Kakas Andor,[],3,1,5
Fényes Attila,Vida Dávid,[],2,3,9
Fényes Attila,Hajdu Ákos,[],3,0,13
Takács Dénes,Fehér Balázs,[],1,3,14
Takács Dénes,Vári-Kakas Andor,[],0,3,2
Takács Dénes,Vida Dávid,[],0,3,6
Takács Dénes,Hajdu Ákos,[],0,3,10
Soproni József,Fehér Balázs,[],0,3,11
Soproni József,Vári-Kakas Andor,[],2,3,15
Soproni József,Vida Dávid,[],3,2,3
Soproni József,Hajdu Ákos,[],1,3,7
Szarka Béla,Fehér Balázs,[],2,3,8
Szarka Béla,Vári-Kakas Andor,[],2,3,12
Szarka Béla,Vida Dávid,[],3,2,16
Szarka Béla,Hajdu Ákos,[],3,2,4
