home_player,away_player,sets,resulthome,resultaway,match_number
Graur Tamás,Zubonyai János,[],3,1,1
Graur Tamás,Gellén József,[],3,0,5
Graur Tamás,Holhos Sándor,[],3,0,9
Graur Tamás,Ángyán Károly,[],3,1,13
Molnár Levente,Zubonyai János,[],3,0,14
Molnár Levente,Gellén József,[],3,1,2
Molnár Levente,Holhos Sándor,[],3,1,6
Molnár Levente,Ángyán Károly,[],2,3,10
Nyeste Gábor,Zubonyai János,[],3,0,11
Nyeste Gábor,Gellén József,[],1,3,15
Nyeste Gábor,Holhos Sándor,[],3,0,3
Nyeste Gábor,Ángyán Károly,[],3,2,7
Kellner Attila,Zubonyai János,[],3,0,8
Kellner Attila,Gellén József,[],3,0,12
Kellner Attila,Holhos Sándor,[],3,0,16
Kellner Attila,Ángyán Károly,[],3,0,4
