home_player,away_player,sets,resulthome,resultaway,match_number
Harsányi Zsolt Tamás,Kauker Gergely,[],3,1,1
Harsányi Zsolt Tamás,Schmidt Attila,[],3,1,5
Harsányi Zsolt Tamás,Domonkosi Imre,[],3,1,9
Harsányi Zsolt Tamás,Kovács Attila,[],3,0,13
Czinger Pál,Kauker Gergely,[],0,3,14
Czinger Pál,Schmidt Attila,[],2,3,2
Czinger Pál,Domonkosi Imre,[],3,1,6
Czinger Pál,Kovács Attila,[],3,1,10
Éll József,Kauker Gergely,[],3,0,11
Éll József,Schmidt Attila,[],2,3,15
Éll József,Domonkosi Imre,[],3,0,3
Éll József,Kovács Attila,[],1,3,7
Bodnár István,Kauker Gergely,[],1,3,8
Bodnár István,Schmidt Attila,[],3,0,12
Bodnár István,Domonkosi Imre,[],2,3,16
Bodnár István,Kovács Attila,[],2,3,4
