home_player,away_player,sets,resulthome,resultaway,match_number
Szanda Szilárd,Szécsi Krisztina,"['7-11', '11-4', '14-12', '13-11']",3,1,1
Szanda Szilárd,Fekete Viktor György,"['11-4', '11-2', '11-5']",3,0,5
Szanda Szilárd,Brumár János,"['11-9', '7-11', '7-11', '11-7']",2,3,9
Szanda Szilárd,Arató János,"['11-0', '11-0', '11-0']",3,0,13
Turkovics Kornél,Szécsi Krisztina,"['11-3', '11-9', '11-4']",3,0,14
Turkovics Kornél,Fekete Viktor György,"['11-3', '11-7', '11-7']",3,0,2
Turkovics Kornél,Brumár János,"['14-12', '11-4', '11-6']",3,0,6
Turkovics Kornél,Arató János,"['5-11', '11-4', '11-8', '11-0']",3,1,10
Erdei IstvánSolodovnikova Anna,Szécsi Krisztina,"['11-4', '11-5', '11-7']",3,0,11
Erdei IstvánSolodovnikova Anna,Fekete Viktor György,"['11-4', '11-1', '11-8']",3,0,15
Erdei IstvánSolodovnikova Anna,Brumár János,"['11-9', '11-6', '11-7']",3,0,3
Erdei IstvánSolodovnikova Anna,Arató János,"['5-11', '11-9', '11-6', '9-11']",2,3,7
Marsó Vilmos,Szécsi Krisztina,"['11-7', '11-8', '11-9']",3,0,8
Marsó Vilmos,Fekete Viktor György,"['11-4', '11-8', '11-8']",3,0,12
Marsó Vilmos,Brumár János,"['11-0', '11-0', '11-0']",3,0,16
Marsó Vilmos,Arató János,"['11-9', '8-11', '3-11', '11-5']",3,2,4
