home_player,away_player,sets,resulthome,resultaway,match_number
Bodon Ferenc dr.,Csizmás Ferenc,[],3,2,1
Bodon Ferenc dr.,Dibusz Tibor,[],3,0,5
Bodon Ferenc dr.,Jónás Csaba,[],0,3,9
Bodon Ferenc dr.,Kormos István,[],0,3,13
Kovács Zoltán,Csizmás Ferenc,[],3,2,14
Kovács Zoltán,Dibusz Tibor,[],2,3,2
Kovács Zoltán,Jónás Csaba,[],0,3,6
Kovács Zoltán,Kormos István,[],0,3,10
Groszmanné Haász Judit,Csizmás Ferenc,[],3,0,11
Groszmanné Haász Judit,Dibusz Tibor,[],3,2,15
Groszmanné Haász Judit,Jónás Csaba,[],0,3,3
Groszmanné Haász Judit,Kormos István,[],1,3,7
Csima Viktor,Csizmás Ferenc,[],3,1,8
Csima Viktor,Dibusz Tibor,[],2,3,12
Csima Viktor,Jónás Csaba,[],0,3,16
Csima Viktor,Kormos István,[],0,3,4
