home_player,away_player,sets,resulthome,resultaway,match_number
Gréczy Károly,Vitos Klára,[],3,1,1
Gréczy Károly,Papp Nándor,[],3,1,5
Gréczy Károly,Jelasity Radovan,[],3,0,9
Gréczy Károly,Szűcs Gergely,[],3,0,13
Rohovszky László Dr.,Vitos Klára,[],3,0,14
Rohovszky László Dr.,Papp Nándor,[],3,0,2
Rohovszky László Dr.,Jelasity Radovan,[],1,3,6
Rohovszky László Dr.,Szűcs Gergely,[],1,3,10
Matis Ferenc,Vitos Klára,[],0,3,11
Matis Ferenc,Papp Nándor,[],3,2,15
Matis Ferenc,Jelasity Radovan,[],3,2,3
Matis Ferenc,Szűcs Gergely,[],0,3,7
Sólyomi Péter,Vitos Klára,[],1,3,8
Sólyomi Péter,Papp Nándor,[],3,0,12
Sólyomi Péter,Jelasity Radovan,[],3,2,16
Sólyomi Péter,Szűcs Gergely,[],0,3,4
