home_player,away_player,sets,resulthome,resultaway,match_number
Kricsfalusy Kornél,Németh Miksa,[],1,3,1
Kricsfalusy Kornél,Bercsényi Marcell,[],1,3,5
Kricsfalusy Kornél,Deák Milán,[],0,3,9
Kricsfalusy Kornél,Török Attila,[],1,3,13
Király Zsolt,Németh Miksa,[],3,0,14
Király Zsolt,Bercsényi Marcell,[],3,1,2
Király Zsolt,Deák Milán,[],2,3,6
Király Zsolt,Török Attila,[],0,3,10
Hachbold Tamás,Németh Miksa,[],3,1,11
Hachbold Tamás,Bercsényi Marcell,[],2,3,15
Hachbold Tamás,Deák Milán,[],0,3,3
Hachbold Tamás,Török Attila,[],1,3,7
Emmer Péter,Németh Miksa,[],3,1,8
Emmer Péter,Bercsényi Marcell,[],1,3,12
Emmer Péter,Deák Milán,[],2,3,16
Emmer Péter,Török Attila,[],1,3,4
