home_player,away_player,sets,resulthome,resultaway,match_number
Kertész GáborCsercsa István,Bella Balázs,[],1,3,1
Kertész GáborCsercsa István,Angyal Bettina,[],1,3,5
Kertész GáborCsercsa István,Bende Attila,[],0,3,9
Kertész GáborCsercsa István,Priol Ágnes,[],3,1,13
Vasanits Attila,Bella Balázs,[],0,3,14
Vasanits Attila,Angyal Bettina,[],3,1,2
Vasanits Attila,Bende Attila,[],1,3,6
Vasanits Attila,Priol Ágnes,[],1,3,10
Bodnár István,Bella Balázs,[],1,3,11
Bodnár István,Angyal Bettina,[],3,0,15
Bodnár István,Bende Attila,[],3,2,3
Bodnár István,Priol Ágnes,[],3,0,7
Kiss György,Bella Balázs,[],3,1,8
Kiss György,Angyal Bettina,[],3,0,12
Kiss György,Bende Attila,[],3,0,16
Kiss György,Priol Ágnes,[],3,2,4
