home_player,away_player,sets,resulthome,resultaway,match_number
Nagy Ferenc,Varga Gergely,[],3,1,1
Nagy Ferenc,Kollár Tamás,[],2,3,5
Nagy Ferenc,Pintér Róbert,[],2,3,9
Nagy Ferenc,Szekulesz Péter,[],3,0,13
Domokos Róbert,Varga Gergely,[],3,2,14
Domokos Róbert,Kollár Tamás,[],1,3,2
Domokos Róbert,Pintér Róbert,[],1,3,6
Domokos Róbert,Szekulesz Péter,[],1,3,10
Benyhe István,Varga Gergely,[],2,3,11
Benyhe István,Kollár Tamás,[],3,2,15
Benyhe István,Pintér Róbert,[],0,3,3
Benyhe István,Szekulesz Péter,[],3,1,7
Nincs játékos,Varga Gergely,[],0,3,8
Nincs játékos,Kollár Tamás,[],0,3,12
Nincs játékos,Pintér Róbert,[],0,3,16
Nincs játékos,Szekulesz Péter,[],0,3,4
