home_player,away_player,sets,resulthome,resultaway,match_number
Leinweber József,Maczenkó Ferenc,[],3,0,1
Leinweber József,Mühl Gabriella,[],3,0,5
Leinweber József,Horváth Gábor,[],3,0,9
Leinweber József,Lippai László,[],3,0,13
Gréczy Károly,Maczenkó Ferenc,[],3,0,14
Gréczy Károly,Mühl Gabriella,[],3,0,2
Gréczy Károly,Horváth Gábor,[],3,0,6
Gréczy Károly,Lippai László,[],3,0,10
Rohovszky László Dr.,Maczenkó Ferenc,[],3,0,11
Rohovszky László Dr.,Mühl Gabriella,[],3,0,15
Rohovszky László Dr.,Horváth Gábor,[],3,0,3
Rohovszky László Dr.,Lippai László,[],3,0,7
Sólyomi Péter,Maczenkó Ferenc,[],3,0,8
Sólyomi Péter,Mühl Gabriella,[],3,1,12
Sólyomi Péter,Horváth Gábor,[],3,1,16
Sólyomi Péter,Lippai László,[],3,2,4
