home_player,away_player,sets,resulthome,resultaway,match_number
Nincs játékos,Nyilas Mihály Attila,[],0,3,1
Nincs játékos,Jurik Andrea,[],0,3,5
Nincs játékos,Bakó Szilvia,[],0,3,9
Nincs játékos,Demeter Miklós,[],0,3,13
Nincs játékos,Nyilas Mihály Attila,[],0,3,14
Nincs játékos,Jurik Andrea,[],0,3,2
Nincs játékos,Bakó Szilvia,[],0,3,6
Nincs játékos,Demeter Miklós,[],0,3,10
Nincs játékos,Nyilas Mihály Attila,[],0,3,11
Nincs játékos,Jurik Andrea,[],0,3,15
Nincs játékos,Bakó Szilvia,[],0,3,3
Nincs játékos,Demeter Miklós,[],0,3,7
Nincs játékos,Nyilas Mihály Attila,[],0,3,8
Nincs játékos,Jurik Andrea,[],0,3,12
Nincs játékos,Bakó Szilvia,[],0,3,16
Nincs játékos,Demeter Miklós,[],0,3,4
