home_player,away_player,sets,resulthome,resultaway,match_number
Balázs Árpád,Eduardo Charters,[],0,3,1
Balázs Árpád,Halasi Dávid dr.,[],2,3,5
Balázs Árpád,Váczi Attila Mihály,[],2,3,9
Balázs Árpád,Wiener Gábor,[],3,2,13
Molnár Levente,Eduardo Charters,[],1,3,14
Molnár Levente,Halasi Dávid dr.,[],3,0,2
Molnár Levente,Váczi Attila Mihály,[],3,2,6
Molnár Levente,Wiener Gábor,[],3,1,10
Nyeste Gábor,Eduardo Charters,[],0,3,11
Nyeste Gábor,Halasi Dávid dr.,[],3,1,15
Nyeste Gábor,Váczi Attila Mihály,[],0,3,3
Nyeste Gábor,Wiener Gábor,[],3,2,7
Kellner Attila,Eduardo Charters,[],2,3,8
Kellner Attila,Halasi Dávid dr.,[],3,2,12
Kellner Attila,Váczi Attila Mihály,[],3,0,16
Kellner Attila,Wiener Gábor,[],3,1,4
